run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
81,6,UCB,1,3.8912012514764323,1.7346094875534077,0.7694781179136938,4.005868917893092
81,6,UCB,2,3.8912012514764323,1.7346094875534077,0.7694781179136938,4.005868917893092
81,6,UCB,3,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,4,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,5,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,6,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,7,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,8,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,9,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,10,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,11,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,12,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,13,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,14,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,15,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,16,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,17,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,18,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,19,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,20,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,21,4.313134300421133,1.4623662805097015,1.1846447300041012,3.51325973971844
81,6,UCB,22,4.380718909304862,1.6489668933309014,1.2966160327907454,3.2896664597371736
81,6,UCB,23,4.385583436032693,1.6167821859379377,1.313919596843618,3.190640268061005
81,6,UCB,24,4.385583436032693,1.6167821859379377,1.313919596843618,3.190640268061005
81,6,UCB,25,4.385583436032693,1.6167821859379377,1.313919596843618,3.190640268061005
82,7,UCB,0,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
82,7,UCB,1,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,2,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,3,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,4,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,5,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,6,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,7,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,8,4.335050808648567,1.7510617485076296,1.3830320454840823,2.0153930981948966
82,7,UCB,9,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,10,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,11,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,12,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,13,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,14,4.337162034563178,1.5604075462523137,1.276736121621418,4.459431384965796
82,7,UCB,15,4.3744684910373435,1.5034421449184094,1.2858598478509045,2.7871077772463906
82,7,UCB,16,4.3744684910373435,1.5034421449184094,1.2858598478509045,2.7871077772463906
82,7,UCB,17,4.3852353804044055,1.5793172540030271,1.3292409781725527,3.1401703667006813
82,7,UCB,18,4.3852353804044055,1.5793172540030271,1.3292409781725527,3.1401703667006813
82,7,UCB,19,4.3852353804044055,1.5793172540030271,1.3292409781725527,3.1401703667006813
82,7,UCB,20,4.3852353804044055,1.5793172540030271,1.3292409781725527,3.1401703667006813
82,7,UCB,21,4.385919064213928,1.5676492885401188,1.2903337759212303,2.8716787194162516
82,7,UCB,22,4.385919064213928,1.5676492885401188,1.2903337759212303,2.8716787194162516
82,7,UCB,23,4.385919064213928,1.5676492885401188,1.2903337759212303,2.8716787194162516
82,7,UCB,24,4.385919064213928,1.5676492885401188,1.2903337759212303,2.8716787194162516
82,7,UCB,25,4.385919064213928,1.5676492885401188,1.2903337759212303,2.8716787194162516
83,8,UCB,0,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
83,8,UCB,1,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
83,8,UCB,2,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
83,8,UCB,3,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
83,8,UCB,4,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,5,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,6,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,7,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,8,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,9,4.21467300365541,1.449545114719403,1.1658373388267806,6.061048482632775
83,8,UCB,10,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,11,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,12,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,13,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,14,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,15,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,16,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,17,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,18,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,19,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,20,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,21,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,22,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,23,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,24,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
83,8,UCB,25,4.330780956200249,1.5639750908042167,1.3082244513746044,4.77762300511445
84,9,UCB,0,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
84,9,UCB,1,4.180141856741754,1.7872410444927338,1.5652341677024362,4.14865712388859
84,9,UCB,2,4.180141856741754,1.7872410444927338,1.5652341677024362,4.14865712388859
84,9,UCB,3,4.180141856741754,1.7872410444927338,1.5652341677024362,4.14865712388859
84,9,UCB,4,4.180141856741754,1.7872410444927338,1.5652341677024362,4.14865712388859
84,9,UCB,5,4.256578453471117,1.4889209483306551,1.186946058630061,5.470163542203792
84,9,UCB,6,4.256578453471117,1.4889209483306551,1.186946058630061,5.470163542203792
84,9,UCB,7,4.32804245470948,1.6406656107588042,1.2715326719231541,4.7810206893258265
84,9,UCB,8,4.32804245470948,1.6406656107588042,1.2715326719231541,4.7810206893258265
84,9,UCB,9,4.32804245470948,1.6406656107588042,1.2715326719231541,4.7810206893258265
84,9,UCB,10,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,11,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,12,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,13,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,14,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,15,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,16,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,17,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,18,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,19,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,20,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,21,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,22,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,23,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,24,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
84,9,UCB,25,4.3514221067184025,1.540767366758792,1.3059232704546893,4.081987987385846
85,10,UCB,0,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,1,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,2,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,3,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,4,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,5,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,6,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,7,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,8,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,9,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
85,10,UCB,10,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,11,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,12,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,13,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,14,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,15,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,16,4.36011671661279,1.5685809350873687,1.4054596799435113,3.5079559623736296
85,10,UCB,17,4.36097548875601,1.6273571276147982,1.2517586419638267,3.6862697402738878
85,10,UCB,18,4.36097548875601,1.6273571276147982,1.2517586419638267,3.6862697402738878
85,10,UCB,19,4.36097548875601,1.6273571276147982,1.2517586419638267,3.6862697402738878
85,10,UCB,20,4.36097548875601,1.6273571276147982,1.2517586419638267,3.6862697402738878
85,10,UCB,21,4.362685308869892,1.6131726910082467,1.2518062635703155,3.634941739519494
85,10,UCB,22,4.362685308869892,1.6131726910082467,1.2518062635703155,3.634941739519494
85,10,UCB,23,4.362685308869892,1.6131726910082467,1.2518062635703155,3.634941739519494
85,10,UCB,24,4.362685308869892,1.6131726910082467,1.2518062635703155,3.634941739519494
85,10,UCB,25,4.362685308869892,1.6131726910082467,1.2518062635703155,3.634941739519494
86,11,UCB,0,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,1,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,2,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,3,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,4,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,5,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,6,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
86,11,UCB,7,4.169451737905504,1.5289049707882802,1.499084916362881,7.728769850738928
86,11,UCB,8,4.169451737905504,1.5289049707882802,1.499084916362881,7.728769850738928
86,11,UCB,9,4.169451737905504,1.5289049707882802,1.499084916362881,7.728769850738928
86,11,UCB,10,4.169451737905504,1.5289049707882802,1.499084916362881,7.728769850738928
86,11,UCB,11,4.348502970152359,1.616318617484994,1.2248222364434387,3.791901389724425
86,11,UCB,12,4.348502970152359,1.616318617484994,1.2248222364434387,3.791901389724425
86,11,UCB,13,4.348502970152359,1.616318617484994,1.2248222364434387,3.791901389724425
86,11,UCB,14,4.348502970152359,1.616318617484994,1.2248222364434387,3.791901389724425
86,11,UCB,15,4.350332630160249,1.761028230233316,1.2308091025509453,2.759297376249596
86,11,UCB,16,4.350332630160249,1.761028230233316,1.2308091025509453,2.759297376249596
86,11,UCB,17,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,18,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,19,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,20,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,21,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,22,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,23,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,24,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
86,11,UCB,25,4.388820926208991,1.652371974028434,1.3441120330842007,2.893059913496808
87,12,UCB,0,2.7840997575435598,2.4375140944263407,1.72983806405313,13.203869748852181
87,12,UCB,1,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,2,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,3,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,4,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,5,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,6,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,7,4.221637074246713,1.6212916038322498,1.1902331358696712,7.433161436483302
87,12,UCB,8,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,9,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,10,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,11,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,12,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,13,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,14,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,15,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,16,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,17,4.356652099099081,1.576759776060706,1.2968130917989327,4.03900141403752
87,12,UCB,18,4.36646555979511,1.485459833427814,1.2749076044101613,2.9351081994220567
87,12,UCB,19,4.36646555979511,1.485459833427814,1.2749076044101613,2.9351081994220567
87,12,UCB,20,4.36646555979511,1.485459833427814,1.2749076044101613,2.9351081994220567
87,12,UCB,21,4.36646555979511,1.485459833427814,1.2749076044101613,2.9351081994220567
87,12,UCB,22,4.370341390477714,1.5107168721300885,1.2695897807740786,3.0286109036811015
87,12,UCB,23,4.370341390477714,1.5107168721300885,1.2695897807740786,3.0286109036811015
87,12,UCB,24,4.374651768685172,1.6041176881491492,1.2459246429939768,3.114410970935289
87,12,UCB,25,4.374651768685172,1.6041176881491492,1.2459246429939768,3.114410970935289
88,13,UCB,0,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
88,13,UCB,1,4.1125156601179516,1.7063807617824063,1.4344938657205493,14.589726871784508
88,13,UCB,2,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,3,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,4,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,5,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,6,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,7,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,8,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,9,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,10,4.141150041515614,2.058517522738685,1.3352368717214813,3.14642635871803
88,13,UCB,11,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,12,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,13,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,14,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,15,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,16,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,17,4.314930708955894,1.6528313397993095,1.4544866450363183,4.183667524595909
88,13,UCB,18,4.377089618395319,1.5247336360806876,1.350111391075322,2.4154827487625044
88,13,UCB,19,4.377089618395319,1.5247336360806876,1.350111391075322,2.4154827487625044
88,13,UCB,20,4.377089618395319,1.5247336360806876,1.350111391075322,2.4154827487625044
88,13,UCB,21,4.377089618395319,1.5247336360806876,1.350111391075322,2.4154827487625044
88,13,UCB,22,4.379936755658257,1.6222350409801218,1.3921537286881627,2.964811361058462
88,13,UCB,23,4.382594138099291,1.6162281125264437,1.3788272810403126,3.0294135989154922
88,13,UCB,24,4.382594138099291,1.6162281125264437,1.3788272810403126,3.0294135989154922
