run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
78,3,RANDOM,24,4.068837679035138,4.258060159990179,4.457015334316471,4.590374889125997
78,3,RANDOM,25,4.068837679035138,4.258060159990179,4.457015334316471,4.590374889125997
79,4,RANDOM,0,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
79,4,RANDOM,1,2.985138117558773,7.468013981780617,7.404297509341723,7.503392840231188
79,4,RANDOM,2,3.0447896261291145,11.941749407441858,5.417549345416419,9.651282256159812
79,4,RANDOM,3,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,4,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,5,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,6,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,7,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,8,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,9,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,10,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,11,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,12,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,13,3.2410438542362145,3.720900574768219,2.9605103864503053,7.517260831534739
79,4,RANDOM,14,3.400138120597712,4.263004119596644,8.537075853993995,12.682181318530526
79,4,RANDOM,15,3.400138120597712,4.263004119596644,8.537075853993995,12.682181318530526
79,4,RANDOM,16,3.400138120597712,4.263004119596644,8.537075853993995,12.682181318530526
79,4,RANDOM,17,3.400138120597712,4.263004119596644,8.537075853993995,12.682181318530526
79,4,RANDOM,18,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,19,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,20,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,21,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,22,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,23,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,24,3.4779724997055927,8.66272667752922,7.916931595992614,3.998720262395354
79,4,RANDOM,25,3.6718194496151084,3.610969218533789,3.754842415689557,10.210568321995485
80,5,RANDOM,0,3.2795456276400468,12.075043856180702,12.119111846047407,7.72988341563213
80,5,RANDOM,1,3.2795456276400468,12.075043856180702,12.119111846047407,7.72988341563213
80,5,RANDOM,2,3.2795456276400468,12.075043856180702,12.119111846047407,7.72988341563213
80,5,RANDOM,3,3.3788592535088684,11.898777102346884,12.27801928658355,4.944049519414674
80,5,RANDOM,4,3.3788592535088684,11.898777102346884,12.27801928658355,4.944049519414674
80,5,RANDOM,5,3.3788592535088684,11.898777102346884,12.27801928658355,4.944049519414674
80,5,RANDOM,6,3.5156168833669934,5.026525908347625,12.572621420953961,4.126015933314775
80,5,RANDOM,7,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,8,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,9,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,10,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,11,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,12,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,13,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,14,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,15,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,16,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,17,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,18,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,19,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,20,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,21,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,22,3.549917035240663,4.998977446563174,11.48163785722936,4.6456500739523845
80,5,RANDOM,23,3.6335961433884685,3.591139401428328,3.6838035596248506,7.513537313843886
80,5,RANDOM,24,3.6335961433884685,3.591139401428328,3.6838035596248506,7.513537313843886
80,5,RANDOM,25,3.6705196308391663,11.1280480354189,3.7823456941598677,11.712434329321102
81,6,RANDOM,0,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,1,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,2,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,3,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,4,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,5,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,6,3.1277159513464596,10.114858957567403,4.949451830781875,10.198764917460334
81,6,RANDOM,7,3.1420175832261075,8.827285292482276,3.341295280313955,9.510770970073688
81,6,RANDOM,8,3.1420175832261075,8.827285292482276,3.341295280313955,9.510770970073688
81,6,RANDOM,9,3.1420175832261075,8.827285292482276,3.341295280313955,9.510770970073688
81,6,RANDOM,10,3.285847416248938,4.9071754371512375,4.960940320899758,10.259303582000216
81,6,RANDOM,11,3.285847416248938,4.9071754371512375,4.960940320899758,10.259303582000216
81,6,RANDOM,12,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,13,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,14,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,15,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,16,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,17,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,18,3.4146215654686447,3.986469409634903,3.4509270755215855,13.111896591520692
81,6,RANDOM,19,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,20,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,21,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,22,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,23,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,24,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
81,6,RANDOM,25,3.437595518934157,3.9857393594012653,7.975949639378027,9.341535370340141
82,7,RANDOM,0,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,1,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,2,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,3,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,4,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,5,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,6,3.6687845282119675,7.0190242926558115,4.545486402289703,4.1763841815116
82,7,RANDOM,7,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,8,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,9,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,10,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,11,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,12,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,13,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,14,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,15,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,16,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,17,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,18,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,19,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,20,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,21,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,22,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,23,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,24,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
82,7,RANDOM,25,3.7637769953052214,10.573019635338621,3.670091037734961,3.8174660027767127
83,8,RANDOM,0,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,1,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,2,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,3,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,4,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,5,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,6,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,7,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,8,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,9,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,10,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,11,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,12,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,13,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,14,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,15,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,16,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,17,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,18,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,19,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,20,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,21,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,22,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,23,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,24,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
83,8,RANDOM,25,3.6582849562760646,7.184481812440755,3.6202821762702344,3.857178728266946
84,9,RANDOM,0,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,1,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,2,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,3,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,4,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,5,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,6,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,7,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,8,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,9,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,10,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,11,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,12,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,13,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,14,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,15,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,16,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,17,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,18,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,19,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,20,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,21,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,22,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,23,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,24,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
84,9,RANDOM,25,3.8905142734359295,4.487716097973701,11.11122724313623,4.196208296224305
85,10,RANDOM,0,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,1,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,2,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,3,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,4,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,5,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,6,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,7,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,8,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,9,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,10,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,11,3.625563274933772,7.767513204253045,4.83711838149092,4.236502757470194
85,10,RANDOM,12,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,13,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,14,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,15,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,16,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,17,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,18,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,19,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,20,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,21,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,22,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,23,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,24,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
85,10,RANDOM,25,3.7376457642051353,11.87589246606479,11.8733154687898,4.0845519523890985
86,11,RANDOM,0,3.238547029203167,5.299122825906721,8.873929559235652,3.5295184750137083
86,11,RANDOM,1,3.4566549819239136,4.199157264456963,8.746568242508179,10.366643499595858
86,11,RANDOM,2,3.4566549819239136,4.199157264456963,8.746568242508179,10.366643499595858
86,11,RANDOM,3,3.4566549819239136,4.199157264456963,8.746568242508179,10.366643499595858
86,11,RANDOM,4,3.4566549819239136,4.199157264456963,8.746568242508179,10.366643499595858
86,11,RANDOM,5,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,6,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,7,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,8,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,9,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,10,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,11,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
86,11,RANDOM,12,3.6069484101343847,3.4604753765278904,4.354835475953447,7.465457921551152
